,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,lebel
463,41.67,0.47,24.0,0.0,17.0,1.0,bending2
464,41.75,0.43,24.0,0.0,15.5,1.12,bending2
465,41.25,0.83,24.0,0.0,14.5,0.5,bending2
466,41.5,0.5,24.0,0.0,14.75,1.09,bending2
467,41.5,0.5,24.25,0.43,17.25,0.83,bending2
468,41.25,0.83,24.25,0.43,18.0,0.71,bending2
469,40.0,1.22,24.0,0.0,20.0,1.41,bending2
470,39.0,0.71,24.0,0.0,18.5,0.5,bending2
471,37.5,1.5,22.75,1.3,24.25,1.09,bending2
472,36.67,0.94,21.25,0.43,25.0,0.82,bending2
473,36.0,0.0,20.75,0.43,26.25,0.83,bending2
474,36.0,0.0,18.0,0.71,27.0,0.0,bending2
475,36.0,0.0,18.0,0.0,27.75,0.43,bending2
476,36.25,0.43,14.5,2.87,27.0,0.71,bending2
477,36.0,0.0,8.67,2.49,27.0,0.0,bending2
478,36.8,0.98,13.0,0.63,27.75,0.43,bending2
479,35.0,1.41,7.0,2.0,27.5,0.5,bending2
