,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,lebel
463,37.25,0.83,15.0,0.0,14.33,3.4,sitting
464,38.67,0.47,12.0,2.45,12.67,0.94,sitting
465,38.25,0.83,17.75,0.43,13.75,2.86,sitting
466,38.33,0.47,18.33,0.47,18.25,1.09,sitting
467,37.75,1.3,18.0,0.0,15.75,1.92,sitting
468,37.25,1.09,18.0,0.0,20.75,1.09,sitting
469,36.75,0.83,19.0,0.71,21.5,0.5,sitting
470,37.25,1.3,18.0,0.0,21.0,0.0,sitting
471,37.75,1.3,18.0,0.0,21.25,0.43,sitting
472,38.0,1.0,17.67,1.89,22.25,0.83,sitting
473,38.0,1.0,18.25,0.43,21.75,0.83,sitting
474,38.75,0.43,15.25,0.43,21.25,0.43,sitting
475,39.0,0.0,12.25,2.68,20.5,1.5,sitting
476,38.5,0.87,12.0,0.0,9.75,3.96,sitting
477,38.0,1.0,13.33,2.05,9.67,6.18,sitting
478,38.25,0.83,8.75,0.83,11.33,2.87,sitting
479,37.75,1.3,9.25,2.05,13.0,1.0,sitting
